date	flow	temp	selmaprotbas_nn	selmaprotbas_po	selmaprotbas_ddp	selmaprotbas_pw
2017-07-23 00:00:00	0.13895	14.06027	82.4666554216867	0.141667469879518	0.0291506024096386	0.0874518072289157
2017-07-24 00:00:00	0.13405	13.6321	82.0815910224439	0.141720698254364	0.0287518703241895	0.0862556109725686
2017-07-25 00:00:00	0.14035	12.95833	81.9587156398104	0.141763033175355	0.0283590047393365	0.0850770142180095
2017-07-26 00:00:00	1.02655	11.35141	82.6637927199191	0.140358274351196	0.0511970845972363	0.153591253791709
2017-07-27 00:00:00	1.5001	11.23086	80.6926012468252	0.1395908566151	0.0595921842530593	0.178776552759178
2017-07-28 00:00:00	1.0969	11.41424	82.5704289772727	0.141090909090909	0.0528359375	0.1585078125
2017-07-29 00:00:00	0.8463	11.55389	83.4349313445035	0.141604822231304	0.0477881078872088	0.143364323661626
2017-07-30 00:00:00	0.6517	12.05934	83.9451970260223	0.140460966542751	0.0438475836431227	0.131542750929368
2017-07-31 00:00:00	0.51205	12.02559	84.3630236326806	0.141963538149899	0.0400995948683322	0.120298784604997
2017-08-01 00:00:00	0.45045	12.32145	84.4422047729022	0.142301000769823	0.0382195919938414	0.114658775981524
2017-08-02 00:00:00	0.35315	12.39708	84.364978388998	0.142632612966601	0.0356370333988212	0.106911100196464
2017-08-03 00:00:00	0.3052	12.72999	84.1769761634506	0.142858115777526	0.0342233257661748	0.102669977298524
2017-08-04 00:00:00	0.28	12.70979	83.9691895910781	0.14339405204461	0.0331524163568773	0.099457249070632
2017-08-05 00:00:00	0.245	12.66733	83.7530594059406	0.143543140028289	0.0322666195190948	0.0967998585572843
2017-08-06 00:00:00	0.23905	12.38192	83.5604302325581	0.143875	0.0317754360465116	0.0953263081395349
2017-08-07 00:00:00	0.20685	12.48637	83.2445587248322	0.144573825503356	0.0310360738255034	0.09310822147651
2017-08-08 00:00:00	0.2009	12.91902	82.9869015544042	0.144709844559585	0.0304637305699482	0.0913911917098446
2017-08-09 00:00:00	0.18655	13.06142	82.7955055762082	0.145814126394052	0.0299005576208178	0.0897016728624535
2017-08-10 00:00:00	0.2163	12.54569	83.1963226324238	0.145552166934189	0.0308583467094703	0.0925750401284109
2017-08-11 00:00:00	0.26285	11.86098	83.92925	0.145833333333333	0.0329444444444444	0.0988333333333334
2017-08-12 00:00:00	0.29435	11.72334	84.3221952941176	0.145325882352941	0.0348102941176471	0.104430882352941
2017-08-13 00:00:00	0.3024	11.93485	84.4506048109966	0.145817869415808	0.0353745704467354	0.106123711340206
2017-08-14 00:00:00	0.28385	12.28155	84.4208682926829	0.146536585365854	0.0349378048780488	0.104813414634146
2017-08-15 00:00:00	0.27615	12.62061	84.3025	0.147	0.034375	0.103125
2017-08-16 00:00:00	0.3283	12.26599	84.2377286166843	0.147559662090813	0.0346404435058078	0.103921330517423
2017-08-17 00:00:00	0.2688	12.29081	84.185027027027	0.147891891891892	0.0338310810810811	0.101493243243243
2017-08-18 00:00:00	0.26215	12.61269	84.0293611111111	0.148194444444444	0.0332986111111111	0.0998958333333333
2017-08-19 00:00:00	0.25515	12.04753	83.8588410326087	0.148436141304348	0.0327866847826087	0.0983600543478261
2017-08-20 00:00:00	0.23835	11.72649	83.7420784883721	0.148959302325581	0.0322376453488372	0.0967129360465117
2017-08-21 00:00:00	0.2219	11.74477	83.6050124804992	0.149588143525741	0.0317979719188768	0.0953939157566303
2017-08-22 00:00:00	0.2156	11.78588	83.369974317817	0.150062600321027	0.0311966292134832	0.0935898876404495
2017-08-23 00:00:00	0.2002	11.98442	83.2012020725389	0.150637305699482	0.030919689119171	0.092759067357513
2017-08-24 00:00:00	0.1883	12.31159	82.9355310834814	0.150513321492007	0.0304733570159858	0.0914200710479574
2017-08-25 00:00:00	0.1841	12.45227	82.6419451553931	0.150689213893967	0.0299387568555759	0.0898162705667276
2017-08-26 00:00:00	0.19915	12.5194	82.9038745762712	0.151162711864407	0.0301923728813559	0.0905771186440678
2017-08-27 00:00:00	0.19635	12.50051	83.2809948186529	0.15200518134715	0.0311476683937824	0.0934430051813472
2017-08-28 00:00:00	0.182	12.37668	83.1038921933085	0.153189591078067	0.0305920074349442	0.0917760223048327
2017-08-29 00:00:00	0.1764	12.52121	82.7981111111111	0.153333333333333	0.0299166666666667	0.08975
2017-08-30 00:00:00	0.16205	13.03565	82.5493596673597	0.153925155925156	0.0296330561330561	0.0888991683991684
2017-08-31 00:00:00	0.16205	12.91651	82.5718128898129	0.15437422037422	0.0296330561330561	0.0888991683991684
2017-09-01 00:00:00	0.16205	12.05825	82.5947151767152	0.154823284823285	0.0296330561330561	0.0888991683991684
2017-09-02 00:00:00	0.1505	11.55042	82.356	0.155581081081081	0.0293423423423423	0.0880270270270271
2017-09-03 00:00:00	0.1456	11.41013	81.9718511627907	0.155786046511628	0.0286244186046512	0.0858732558139535
2017-09-04 00:00:00	0.1379	11.44686	82.1037352941176	0.157313725490196	0.028921568627451	0.086764705882353
2017-09-05 00:00:00	0.1379	11.74804	82.1290784313725	0.157774509803922	0.028921568627451	0.086764705882353
2017-09-06 00:00:00	0.133	12.10071	81.6883147208122	0.157279187817259	0.0283312182741117	0.084993654822335
2017-09-07 00:00:00	0.12565	12.0637	81.8327882037533	0.159581769436997	0.0285	0.0855
2017-09-08 00:00:00	0.1211	11.92898	81.3653055555556	0.158958333333333	0.0279409722222222	0.0838229166666667
2017-09-09 00:00:00	0.1211	11.94526	81.3916916666667	0.159405555555556	0.0280527777777778	0.0841583333333333
2017-09-10 00:00:00	0.1211	11.85161	81.418525	0.1603	0.0279409722222222	0.0838229166666666
2017-09-11 00:00:00	0.1218	11.67463	81.4458055555556	0.160747222222222	0.0279409722222222	0.0838229166666667
2017-09-12 00:00:00	0.1148	11.53189	81.6084088235294	0.163035294117647	0.0283029411764706	0.0849088235294118
2017-09-13 00:00:00	0.1106	11.5147	81.1141676829268	0.16269512195122	0.0276600609756098	0.0829801829268293
2017-09-14 00:00:00	0.1379	11.22764	82.3806666666667	0.162843137254902	0.028921568627451	0.0867647058823529
2017-09-15 00:00:00	0.2247	10.60507	84.4948181818182	0.162509090909091	0.0330318181818182	0.0990954545454546
2017-09-16 00:00:00	0.17885	10.27942	84.0809262759925	0.164911153119093	0.031741965973535	0.0952258979206049
2017-09-17 00:00:00	0.1708	10.27518	84.2853913043478	0.166608695652174	0.0320543478260869	0.0961630434782608
2017-09-18 00:00:00	0.1652	10.23717	83.9814693877551	0.166612244897959	0.031419387755102	0.0942581632653061
2017-09-19 00:00:00	0.161	10.23882	83.6416877637131	0.166902953586498	0.0305643459915612	0.0916930379746836
2017-09-20 00:00:00	0.1533	10.35733	83.8555752212389	0.168920353982301	0.0309513274336283	0.0928539823008849
2017-09-21 00:00:00	0.1477	10.49959	83.4622201834862	0.168990825688073	0.030105504587156	0.0903165137614679
2017-09-22 00:00:00	0.14035	10.58629	83.0840758293839	0.168568720379147	0.029436018957346	0.0883080568720379
2017-09-23 00:00:00	0.133	10.75309	83.3031620947631	0.170937655860349	0.0298852867830424	0.0896558603491272
2017-09-24 00:00:00	0.1281	10.91655	82.8695142118863	0.170780361757106	0.0291072351421189	0.0873217054263566
2017-09-25 00:00:00	0.12915	10.86547	82.9054625322997	0.171266149870801	0.0291072351421188	0.0873217054263565
2017-09-26 00:00:00	0.12425	10.79131	82.4247613941019	0.170777479892761	0.0283833780160858	0.0851501340482574
2017-09-27 00:00:00	0.11725	10.82693	82.6455325779037	0.174079320113314	0.0286338526912181	0.0859015580736544
2017-09-28 00:00:00	0.1127	11.00099	82.1345	0.173452941176471	0.0279477941176471	0.0838433823529412
2017-09-29 00:00:00	0.1127	11.27509	82.1704882352941	0.173926470588235	0.0279477941176471	0.0838433823529412
2017-09-30 00:00:00	0.1127	11.4654	82.20695	0.174873529411765	0.027947794117647	0.0838433823529411
2017-10-01 00:00:00	0.12425	11.11646	82.6029597855228	0.174042895442359	0.0282667560321716	0.0848002680965147
2017-10-02 00:00:00	0.1085	10.6407	81.7256128048781	0.174506097560976	0.0273193597560976	0.0819580792682927
2017-10-03 00:00:00	0.1596	10.26993	84.1624641350211	0.175713080168776	0.0305643459915612	0.0916930379746835
2017-10-04 00:00:00	0.13405	9.955	83.7308379052369	0.178493765586035	0.0296334164588529	0.0889002493765586
2017-10-05 00:00:00	0.14595	9.90483	84.684505800464	0.181438515081206	0.0310568445475638	0.0931705336426914
2017-10-06 00:00:00	0.1848	9.55042	85.1824157509158	0.178728937728938	0.0322605311355311	0.0967815934065934
2017-10-07 00:00:00	0.21315	9.14329	85.920331738437	0.17966028708134	0.0343716108452951	0.103114832535885
2017-10-08 00:00:00	0.3269	8.84224	86.3111932773109	0.176029411764706	0.038327731092437	0.114983193277311
2017-10-09 00:00:00	0.4403	8.49624	86.3612405660377	0.174330188679245	0.0428685141509434	0.12860554245283
2017-10-10 00:00:00	0.4389	8.58771	86.4052853773585	0.175391509433962	0.0428685141509434	0.12860554245283
2017-10-11 00:00:00	0.3941	8.79018	86.4205210526316	0.176171052631579	0.0404236842105263	0.121271052631579
2017-10-12 00:00:00	0.3556	8.81409	86.5390690661479	0.177879377431907	0.0394289883268483	0.118286964980545
2017-10-13 00:00:00	0.3206	8.83597	86.4077413793104	0.178926724137931	0.0375797413793103	0.112739224137931
2017-10-14 00:00:00	0.29435	9.01298	86.2677105882353	0.179005882352941	0.0362961764705882	0.108888529411765
2017-10-15 00:00:00	0.2688	9.15742	86.0662702702703	0.180486486486486	0.034804054054054	0.104412162162162
2017-10-16 00:00:00	0.2513	9.13905	86.0311196698762	0.181453920220082	0.0342520632737277	0.102756189821183
2017-10-17 00:00:00	0.23765	9.10237	85.5580988372093	0.180389534883721	0.0328154069767442	0.0984462209302326
2017-10-18 00:00:00	0.2219	8.91501	85.4582527301092	0.182240249609984	0.0320312012480499	0.0960936037441498
2017-10-19 00:00:00	0.20615	8.86007	85.3501728187919	0.183234899328859	0.0316254194630873	0.0948762583892618
2017-10-20 00:00:00	0.2002	8.92008	85.0496580310881	0.183010362694301	0.0308056994818653	0.0924170984455959
2017-10-21 00:00:00	0.18585	8.81369	84.9062713754647	0.184996282527881	0.0300157992565056	0.0900473977695167
2017-10-22 00:00:00	0.19145	8.48079	85.3118519855596	0.186714801444043	0.0307048736462094	0.0921146209386282
2017-10-23 00:00:00	0.20615	8.12863	85.5161325503356	0.186063758389262	0.0313896812080537	0.0941690436241611
2017-10-24 00:00:00	0.19145	8.19819	85.3957220216606	0.187667870036101	0.0307048736462094	0.0921146209386282
2017-10-25 00:00:00	0.1827	8.66729	85.6594366729679	0.190862003780718	0.0308686200378072	0.0926058601134216
2017-10-26 00:00:00	0.1827	8.8296	85.7033534971645	0.191361058601134	0.0308686200378072	0.0926058601134216
2017-10-27 00:00:00	0.1974	8.38326	85.883288966725	0.190865148861646	0.0313099824868652	0.0939299474605955
2017-10-28 00:00:00	0.1827	7.93617	85.7911871455577	0.192858223062382	0.0307438563327032	0.0922315689981097
2017-10-29 00:00:00	0.45605	7.25573	87.1823091603053	0.186496183206107	0.0424875954198473	0.127462786259542
2017-10-30 00:00:00	0.42385	6.83605	87.2608699918234	0.187233033524121	0.041516762060507	0.124550286181521
2017-10-31 00:00:00	0.38255	6.94	87.4250778280543	0.189638009049774	0.0402776018099547	0.120832805429864
2017-11-01 00:00:00	0.3556	7.03241	87.4503385214008	0.190369649805447	0.0391687743190661	0.117506322957198
2017-11-02 00:00:00	0.3206	7.13108	87.2948232758621	0.191030172413793	0.0372015086206896	0.111604525862069
2017-11-03 00:00:00	0.29435	7.02085	87.1409141176471	0.191388235294118	0.0356770588235294	0.107031176470588
2017-11-04 00:00:00	0.27615	6.94823	87.15	0.1935	0.034875	0.104625
2017-11-05 00:00:00	0.2688	6.92459	86.9677297297297	0.193135135135135	0.0340743243243243	0.102222972972973
2017-11-06 00:00:00	0.26215	6.6151	86.7550277777778	0.192583333333333	0.0332986111111111	0.0998958333333333
2017-11-07 00:00:00	0.2352	6.40028	86.9098291605302	0.195958762886598	0.032709499263623	0.0981284977908689
2017-11-08 00:00:00	0.22855	6.57837	86.6524	0.195754545454545	0.0318272727272727	0.0954818181818182
2017-11-09 00:00:00	0.2219	6.65757	86.360383775351	0.194834633385335	0.0310982839313573	0.0932948517940718
2017-11-10 00:00:00	0.2156	6.49523	86.0505248796148	0.194264847512039	0.0301817817014446	0.0905453451043339
2017-11-11 00:00:00	0.23835	6.24691	86.572648255814	0.194718023255814	0.0316598837209302	0.0949796511627907
2017-11-12 00:00:00	0.26145	5.91416	86.9991666666667	0.195888888888889	0.0329444444444444	0.0988333333333333
2017-11-13 00:00:00	0.28665	5.76107	87.3532028985507	0.195909420289855	0.0343849637681159	0.103154891304348
2017-11-14 00:00:00	0.28665	5.83159	87.3936811594203	0.196391304347826	0.0343849637681159	0.103154891304348
2017-11-15 00:00:00	0.2688	5.91177	87.3851351351351	0.198486486486487	0.0335878378378378	0.100763513513513
2017-11-16 00:00:00	0.26145	5.8741	87.1583055555556	0.197777777777778	0.0327083333333333	0.098125
2017-11-17 00:00:00	0.26145	5.79572	87.1975	0.19825	0.0327083333333333	0.098125
2017-11-18 00:00:00	0.26145	5.66966	87.2362222222222	0.198722222222222	0.0325902777777778	0.0977708333333333
2017-11-19 00:00:00	0.26145	5.55589	87.2749444444445	0.199194444444444	0.0325902777777778	0.0977708333333333
2017-11-20 00:00:00	0.25445	5.51605	87.0250842391305	0.198345108695652	0.0317564538043478	0.0952693614130435
2017-11-21 00:00:00	0.26495	5.75162	87.1624236641221	0.197400763358779	0.0324284351145038	0.0972853053435115
2017-11-22 00:00:00	0.43085	5.67982	87.8740271565495	0.195732428115016	0.0390742811501597	0.117222843450479
2017-11-23 00:00:00	0.4837	5.63336	88.2038671428571	0.198795	0.0426935714285714	0.128080714285714
2017-11-24 00:00:00	0.4536	5.81984	88.298893129771	0.199893129770992	0.0413282442748092	0.123984732824427
2017-11-25 00:00:00	0.51765	5.32168	88.1974574681849	0.199125251172137	0.0437772940388479	0.131331882116544
2017-11-26 00:00:00	0.63665	4.95829	87.7899793140991	0.197414806750136	0.0474650244964616	0.142395073489385
2017-11-27 00:00:00	0.5992	4.95294	87.9663906520485	0.198166762839007	0.0461246393537219	0.138373918061166
2017-11-28 00:00:00	0.5789	4.8827	88.0492358208955	0.198331343283582	0.0448410447761194	0.134523134328358
2017-11-29 00:00:00	0.54425	4.73133	88.1710558375634	0.198906091370558	0.0435145939086295	0.130543781725888
2017-11-30 00:00:00	0.4795	4.50877	88.299984870317	0.199275216138329	0.0411046469740634	0.12331394092219
2017-12-01 00:00:00	0.4046	4.40225	88.1142735042735	0.199102564102564	0.0372232905982906	0.111669871794872
2017-12-02 00:00:00	0.35595	4.33588	88.0105189504373	0.199857142857143	0.0352762390670554	0.105828717201166
2017-12-03 00:00:00	0.3157	4.19084	87.958909190372	0.201394967177243	0.0336818927789934	0.10104567833698
2017-12-04 00:00:00	0.2891	4.49494	87.694799522673	0.201622911694511	0.0321968973747017	0.096590692124105
2017-12-05 00:00:00	0.27195	4.83709	87.6361526717557	0.202396946564885	0.0315200381679389	0.0945601145038168
2017-12-06 00:00:00	0.25445	4.8384	87.5699619565217	0.203381793478261	0.0308406929347826	0.0925220788043478
2017-12-07 00:00:00	0.2478	4.72751	87.2802092050209	0.202284518828452	0.0300784518828452	0.0902353556485355
2017-12-08 00:00:00	0.25445	4.5455	87.6308600543478	0.203839673913044	0.0306117527173913	0.0918352581521739
2017-12-09 00:00:00	0.2478	4.20578	87.3378661087866	0.202728033472803	0.0298566945606694	0.0895700836820083
2017-12-10 00:00:00	0.231	3.98787	87.2249551569507	0.203554559043348	0.0290642750373692	0.0871928251121076
2017-12-11 00:00:00	0.25445	4.51654	87.7178573369565	0.204755434782609	0.0303828125	0.0911484375
2017-12-12 00:00:00	0.3437	4.47825	88.4782253521127	0.204036217303823	0.0345176056338028	0.103552816901408
2017-12-13 00:00:00	0.3514	4.10636	88.6856856581532	0.204978388998035	0.0351537328094303	0.105461198428291
2017-12-14 00:00:00	0.3773	4.27608	88.8085191605839	0.204756386861314	0.0363280109489051	0.108984032846715
2017-12-15 00:00:00	0.36365	4.16969	88.5688319088319	0.203552706552707	0.0349736467236467	0.10492094017094
2017-12-16 00:00:00	0.32375	4.07994	88.5624663820704	0.204868729989328	0.033593916755603	0.100781750266809
2017-12-17 00:00:00	0.30415	4.05633	88.564742338252	0.205936435868331	0.0329091940976164	0.0987275822928491
2017-12-18 00:00:00	0.26145	3.90159	88.2179722222222	0.20675	0.0307013888888889	0.0921041666666667
2017-12-19 00:00:00	0.2443	3.85939	88.1655190947666	0.207892503536068	0.02976414427157	0.08929243281471
2017-12-20 00:00:00	0.23765	4.05825	87.8511191860465	0.206273255813953	0.0291177325581395	0.0873531976744187
2017-12-21 00:00:00	0.2268	4.34516	87.5011614349776	0.204895366218236	0.0282821375186846	0.0848464125560538
2017-12-22 00:00:00	0.25025	4.42044	87.994875	0.205671195652174	0.0296959918478261	0.0890879755434782
2017-12-23 00:00:00	0.2737	4.44539	88.4077620817844	0.205691449814126	0.0310446096654275	0.0931338289962825
2017-12-24 00:00:00	0.33775	4.41945	88.7781408450704	0.204977867203219	0.033693661971831	0.101080985915493
2017-12-25 00:00:00	0.46165	4.04757	89.1434948071217	0.204600148367953	0.0392626112759644	0.117787833827893
2017-12-26 00:00:00	0.52675	3.85306	89.0519152542373	0.20406779661017	0.0416610169491525	0.124983050847458
2017-12-27 00:00:00	0.52675	3.79574	89.0727627118644	0.20406779661017	0.0415338983050847	0.124601694915254
2017-12-28 00:00:00	0.47705	3.6891	89.0717608069164	0.203165706051873	0.0391594020172911	0.117478206051873
2017-12-29 00:00:00	0.4053	3.57514	89.2154515306123	0.204897959183673	0.0366466836734694	0.109940051020408
2017-12-30 00:00:00	0.35	3.7906	89.083442043222	0.205461689587426	0.0340663064833006	0.102198919449902
2017-12-31 00:00:00	0.3899	4.35946	89.0267340989399	0.203474381625442	0.0353169169611307	0.105950750883392
2018-01-01 00:00:00	0.51205	4.00642	89.1142950708981	0.202833220796759	0.0400995948683322	0.120298784604997
2018-01-02 00:00:00	0.5635	3.6386	89.0874917228694	0.203458614347026	0.0422211833231147	0.126663549969344
2018-01-03 00:00:00	0.5635	3.78281	89.1028503985285	0.203458614347026	0.0420931943592888	0.126279583077866
2018-01-04 00:00:00	0.7672	3.67706	88.2950360198109	0.201007203962179	0.0480572940117064	0.144171882035119
2018-01-05 00:00:00	0.82705	3.67261	88.089356187291	0.199573578595318	0.049369983277592	0.148109949832776
2018-01-06 00:00:00	0.9408	3.59559	87.4916054471844	0.19916967243283	0.0525303643724696	0.157591093117409
2018-01-07 00:00:00	0.9149	3.4085	87.7169761634506	0.198481271282633	0.0515987514188422	0.154796254256527
2018-01-08 00:00:00	0.8099	3.3674	88.1560461735784	0.199696879008123	0.0488636169303121	0.146590850790936
2018-01-09 00:00:00	0.70595	3.46998	88.6379833496572	0.199636630754163	0.0454365817825661	0.136309745347698
2018-01-10 00:00:00	0.64645	3.47811	88.8256864316239	0.19890438034188	0.0433824786324786	0.130147435897436
2018-01-11 00:00:00	0.59465	3.44953	89.0056598837209	0.199799418604651	0.0418960755813954	0.125688226744186
2018-01-12 00:00:00	0.5257	3.52457	89.1338076165463	0.200191070256073	0.039432862770847	0.118298588312541
2018-01-13 00:00:00	0.46235	3.43988	89.1438536221061	0.199711725168036	0.0369932785660941	0.110979835698282
2018-01-14 00:00:00	0.4319	3.21055	89.1046333865815	0.199432108626198	0.035721445686901	0.107164337060703
2018-01-15 00:00:00	0.37625	3.25794	88.9098732782369	0.199057851239669	0.0333884297520661	0.100165289256198
2018-01-16 00:00:00	0.37625	3.50659	88.9148429752066	0.198606060606061	0.0333884297520661	0.100165289256198
2018-01-17 00:00:00	0.37625	3.37929	88.9193608815427	0.198606060606061	0.0332754820936639	0.0998264462809917
2018-01-18 00:00:00	0.3353	3.46433	88.8758886597938	0.199744329896907	0.031610824742268	0.0948324742268041
2018-01-19 00:00:00	0.32725	3.45453	88.6437803590285	0.198239704329461	0.0309728088701162	0.0929184266103485
2018-01-20 00:00:00	0.308	3.27295	88.5854607623318	0.198438340807175	0.0302892376681614	0.0908677130044843
2018-01-21 00:00:00	0.308	3.3223	88.586802690583	0.197991031390135	0.0302892376681614	0.0908677130044843
2018-01-22 00:00:00	0.2709	3.33333	88.4446259541985	0.198763358778626	0.0289083969465649	0.0867251908396947
2018-01-23 00:00:00	0.2639	3.69967	88.1211044386423	0.197391644908616	0.0282199738903394	0.0846599216710182
2018-01-24 00:00:00	0.2604	4.12975	88.6835833333333	0.200611111111111	0.0286944444444444	0.0860833333333333
2018-01-25 00:00:00	0.38955	3.97216	88.7657364685004	0.194935226264419	0.0329784826974268	0.0989354480922804
2018-01-26 00:00:00	0.64505	3.51614	88.8814989316239	0.194134081196581	0.0423091613247863	0.126927483974359
2018-01-27 00:00:00	0.6874	3.42946	88.7647325639739	0.194860511791269	0.0440176869041646	0.132053060712494
2018-01-28 00:00:00	0.61355	3.57172	89.0352705286839	0.194731721034871	0.0417837457817773	0.125351237345332
2018-01-29 00:00:00	0.5978	3.75922	89.1221892671668	0.195590305828044	0.0414870167339873	0.124461050201962
2018-01-30 00:00:00	0.6888	3.46905	88.7515042649272	0.193334169593578	0.0438904917210236	0.131671475163071
2018-01-31 00:00:00	0.6888	3.52141	88.7453988961365	0.193334169593578	0.0437632965378826	0.131289889613648
2018-02-01 00:00:00	0.7469	3.43597	88.5256167053364	0.192479350348028	0.044996403712297	0.134989211136891
2018-02-02 00:00:00	0.728	3.32065	88.5687672209026	0.192535866983373	0.0445641330166271	0.133692399049881
2018-02-03 00:00:00	0.64225	3.35396	88.8951837284483	0.191844827586207	0.0421019665948276	0.126305899784483
2018-02-04 00:00:00	0.54425	3.11076	89.1792157360406	0.192472081218274	0.0390602791878173	0.117180837563452
2018-02-05 00:00:00	0.46235	3.05384	89.1144002987304	0.191296489917849	0.0358244958924571	0.107473487677371
2018-02-06 00:00:00	0.4046	2.92436	88.978047008547	0.190871794871795	0.0335651709401709	0.100695512820513
2018-02-07 00:00:00	0.35525	2.91821	88.8296326530612	0.190760932944606	0.0316377551020408	0.0949132653061225
2018-02-08 00:00:00	0.32725	2.9378	88.5548680042239	0.190237592397043	0.0303059662090813	0.0909178986272439
2018-02-09 00:00:00	0.308	3.02172	88.4816849775785	0.189939461883408	0.0296182735426009	0.0888548206278027
2018-02-10 00:00:00	0.2891	3.30672	88.4093007159905	0.189894988066826	0.0291521479713604	0.0874564439140812
2018-02-11 00:00:00	0.27195	3.58852	88.3106374045801	0.189679389312977	0.0284541984732824	0.0853625954198473
2018-02-12 00:00:00	0.26495	3.50809	87.9772415143603	0.18815274151436	0.0278900130548303	0.0836700391644909
2018-02-13 00:00:00	0.2478	3.16362	87.8501255230125	0.188535564853556	0.0271956066945607	0.081586820083682
2018-02-14 00:00:00	0.2247	2.87504	87.3030414746544	0.187019969278034	0.025989247311828	0.0779677419354839
2018-02-15 00:00:00	0.20895	3.15758	87.1204059405941	0.187475247524752	0.025289603960396	0.0758688118811881
2018-02-16 00:00:00	0.1995	3.66635	87.3686632124353	0.188937823834197	0.0253341968911917	0.0760025906735751
2018-02-17 00:00:00	0.1939	3.63338	86.915865008881	0.18707460035524	0.0248570159857904	0.0745710479573712
2018-02-18 00:00:00	0.17955	3.48032	86.6825555555556	0.187555555555556	0.0241388888888889	0.0724166666666667
2018-02-19 00:00:00	0.17955	3.38633	86.6647777777778	0.186666666666667	0.0241388888888889	0.0724166666666667
2018-02-20 00:00:00	0.1652	3.18047	86.4000873180873	0.187155925155925	0.0235706860706861	0.0707120582120582
2018-02-21 00:00:00	0.1652	3.16506	86.3803284823285	0.186257796257796	0.0236829521829522	0.0710488565488566
2018-02-22 00:00:00	0.15225	3.1756	86.1312162162162	0.186518018018018	0.0232004504504505	0.0696013513513514
2018-02-23 00:00:00	0.15295	2.97974	86.1102882882883	0.186063063063063	0.0232004504504505	0.0696013513513514
2018-02-24 00:00:00	0.14035	2.69187	85.8162745098039	0.186343137254902	0.0225857843137255	0.0677573529411765
2018-02-25 00:00:00	0.13475	2.39646	85.1550659898477	0.183776649746193	0.022258883248731	0.0667766497461929
2018-02-26 00:00:00	0.13475	2.10134	85.1334263959391	0.183335025380711	0.022258883248731	0.0667766497461929
2018-02-27 00:00:00	0.13475	1.84459	85.1109035532995	0.182451776649746	0.0223692893401015	0.0671078680203046
2018-02-28 00:00:00	0.13475	1.5929	85.0883807106599	0.182010152284264	0.022258883248731	0.0667766497461929
2018-03-01 00:00:00	0.1274	1.65486	85.3724986595174	0.18430563002681	0.0222024128686327	0.0666072386058981
2018-03-02 00:00:00	0.1337	1.9833	85.0406852791878	0.180685279187817	0.0223692893401015	0.0671078680203045
2018-03-03 00:00:00	0.1337	2.45383	85.0163959390863	0.180243654822335	0.0223692893401015	0.0671078680203046
2018-03-04 00:00:00	0.1274	3.26397	85.2945951742627	0.181973190348525	0.0224356568364611	0.0673069705093834
2018-03-05 00:00:00	0.1274	4.20799	85.2680053619303	0.181506702412869	0.0224356568364611	0.0673069705093834
2018-03-06 00:00:00	0.12285	4.5393	84.5848583333333	0.179083333333333	0.0220152777777778	0.0660458333333333
2018-03-07 00:00:00	0.12285	4.70415	84.5584722222222	0.178636111111111	0.0220152777777778	0.0660458333333333
2018-03-08 00:00:00	0.12285	5.11248	84.5311916666667	0.177741666666667	0.0221270833333333	0.06638125
2018-03-09 00:00:00	0.11585	5.28317	84.8165705882353	0.180082352941176	0.0221470588235294	0.0664411764705883
2018-03-10 00:00:00	0.12285	5.67312	84.4752888888889	0.1764	0.0222388888888889	0.0667166666666666
2018-03-11 00:00:00	0.1386	6.20898	85.4241470588235	0.176666666666667	0.023046568627451	0.0691397058823529
2018-03-12 00:00:00	0.18095	6.14291	87.340752362949	0.177886578449905	0.0253790170132325	0.0761370510396976
2018-03-13 00:00:00	0.24045	5.63857	88.3063090128755	0.176115879828326	0.0280160944206009	0.0840482832618026
2018-03-14 00:00:00	0.30695	5.09764	89.1785589225589	0.17569696969697	0.0314772727272727	0.0944318181818182
2018-03-15 00:00:00	0.30695	4.9749	89.1399057239057	0.175144781144781	0.0313392255892256	0.0940176767676767
2018-03-16 00:00:00	0.29855	4.89866	88.9270588235294	0.174041522491349	0.0308538062283737	0.0925614186851211
2018-03-17 00:00:00	0.27195	4.16082	88.7024273072061	0.173498103666245	0.0296289506953224	0.0888868520859671
2018-03-18 00:00:00	0.2576	3.77467	88.1674732620321	0.172008021390374	0.0286370320855615	0.0859110962566846
2018-03-19 00:00:00	0.24045	3.86747	88.0872060085837	0.172540772532189	0.0278884120171674	0.0836652360515022
2018-03-20 00:00:00	0.224	3.99172	88.0019064417178	0.172170245398773	0.027629217791411	0.0828876533742331
2018-03-21 00:00:00	0.2107	4.36296	87.2685325732899	0.170184039087948	0.0266478013029316	0.0799434039087948
2018-03-22 00:00:00	0.19565	4.75977	87.1032521891419	0.17068826619965	0.0260197022767075	0.0780591068301226
2018-03-23 00:00:00	0.19565	5.23057	87.0653590192645	0.170196147110333	0.0258966725043783	0.0776900175131349
2018-03-24 00:00:00	0.1939	5.59274	86.387896373057	0.167051813471503	0.0257901554404145	0.0773704663212435
2018-03-25 00:00:00	0.18095	5.67316	86.179	0.167479553903346	0.0251756505576208	0.0755269516728624
2018-03-26 00:00:00	0.18095	5.73574	86.1425836431227	0.166557620817844	0.0251756505576208	0.0755269516728625
2018-03-27 00:00:00	0.1666	5.82098	85.9094607645875	0.166547283702213	0.0248158953722334	0.0744476861167002
2018-03-28 00:00:00	0.182	6.03656	86.0692899628253	0.165635687732342	0.0251756505576208	0.0755269516728625
